3513.222451182416, 38.58667565442086
3559.758610538711, 46.147436617608506
3603.620841919341, 46.175336104557545
3651.138259248357, 46.1823109762948
3670.395446963007, 58.66578661573607
3673.069374938672, 57.50252780586452
3673.069374938672, 56.49814627569937
3673.069374938672, 55.49376474553422
3673.069374938672, 54.48938321536906
3673.069374938672, 53.48500168520391
3673.069374938672, 52.480620155038764
3673.069374938672, 51.476238624873616
3673.069374938672, 50.47185709470847
3673.069374938672, 49.46747556454332
3673.069374938672, 48.46309403437816
3673.069374938672, 47.45871250421301
3674.050632911393, 46.30631389731491
3720.586792267688, 58.59060779687677
3764.449023648318, 58.61850728382579
3808.311255028948, 58.64640677077483
3831.2236286919842, 71.91804291652625
3830.242370719263, 70.72688461970566
3830.242370719263, 69.72250308954051
3830.242370719263, 68.71812155937536
3830.242370719263, 67.71374002921021
3830.242370719263, 66.70935849904507
3830.242370719263, 65.7049769688799
3830.242370719263, 64.70059543871476
3830.242370719263, 63.69621390854961
3830.242370719263, 62.69183237838446
3830.242370719263, 61.687450848219314
3830.242370719263, 60.683069318054166
3830.242370719263, 59.678687787889004
3831.2236286919842, 58.71615548814741
3881.4149739966642, 71.898663071565
3925.277205377294, 71.898663071565
3972.7946227063103, 71.93004999438267
3988.4597053422494, 86.35602741265028
3991.070552448239, 85.29041680710034
3991.070552448239, 84.2860352769352
3991.070552448239, 83.28165374677003
3991.070552448239, 82.27727221660489
3991.070552448239, 81.27289068643974
3991.070552448239, 80.26850915627459
3991.070552448239, 79.26412762610944
3991.070552448239, 78.2597460959443
3991.070552448239, 77.25536456577913
3991.070552448239, 76.25098303561398
3991.070552448239, 75.24660150544884
3991.070552448239, 74.24221997528369
3991.070552448239, 73.23783844511854
3992.0518104209605, 71.94051230198855
4034.932783828869, 86.46219525895968
4078.795015209499, 86.46219525895968
4122.657246590129, 86.40639628506162
4148.24354822883, 85.29041680710034
4148.24354822883, 84.2860352769352
4148.24354822883, 83.28165374677003
4151.898734177216, 82.10444519342397
4142.8956922775005, 86.43972587349738
4195.760965557846, 82.1098752949107
4239.623196938476, 82.1098752949107
4283.485428319106, 82.04012657753812
4305.416544009421, 80.93809684305135
4305.416544009421, 79.9337153128862
4305.416544009421, 78.92933378272106
4305.416544009421, 77.92495225255591
4305.416544009421, 76.92057072239075
4305.416544009421, 75.9161891922256
4305.416544009421, 74.91180766206045
4305.416544009421, 73.9074261318953
4309.802767147484, 72.45680260644872
4306.397801982142, 81.9424783732165
4356.5891472868225, 72.56825075834178
4400.451378667452, 72.51245178444371
4444.313610048082, 72.45665281054563
4466.244725738397, 71.39647230648242
4466.244725738397, 70.39209077631727
4466.244725738397, 69.38770924615213
4466.244725738397, 68.38332771598698
4466.244725738397, 67.37894618582183
4466.244725738397, 66.37456465565668
4466.244725738397, 65.37018312549152
4466.244725738397, 64.36580159532637
4466.244725738397, 63.36142006516123
4466.244725738397, 62.35703853499608
4466.244725738397, 61.35265700483093
4466.244725738397, 60.34827547466577
4466.244725738397, 59.34389394450062
4466.244725738397, 58.33951241433547
4466.244725738397, 57.335130884170326
4466.244725738397, 56.33074935400518
4466.244725738397, 55.32636782384003
4466.244725738397, 54.32198629367487
4466.244725738397, 53.31760476350972
4466.244725738397, 52.31322323334457
4466.244725738397, 51.308841703179425
4470.630948876461, 49.5793731041456
4467.225983711119, 72.54578137287946
4517.417329015799, 49.63487248623751
4561.279560396429, 49.63487248623751
4605.14179177706, 49.55117402539041
4623.417721518988, 48.46309403437816
4623.417721518988, 47.45871250421301
4623.417721518988, 46.45433097404786
4623.417721518988, 45.449949443882716
4623.417721518988, 44.44556791371757
4623.417721518988, 43.441186383552406
4623.417721518988, 42.43680485338726
4623.417721518988, 41.43242332322211
4623.417721518988, 40.42804179305696
4623.417721518988, 39.423660262891815
4623.417721518988, 38.41927873272667
4621.7931944308175, 37.042904043241094
4621.725051516045, 49.6124031007752
4624.668825434207, 36.49421413324346
4700.176626435091, 36.50816387671797
4744.038857815721, 36.53606336366701
4784.245903247965, 36.41051567239636
4784.245903247965, 35.40613414223121
4784.245903247965, 34.40175261206606
4784.245903247965, 33.397371081900914
4784.245903247965, 32.392989551735766
4784.245903247965, 31.388608021570604
4784.245903247965, 30.384226491405457
4784.245903247965, 29.37984496124031
4784.245903247965, 28.37546343107516
4784.245903247965, 27.371081900910013
4784.245903247965, 26.366700370744866
4784.245903247965, 25.090298842826655
4789.467597459944, 23.760091161506722
4831.763320576981, 23.688349623637805
4875.625551957611, 23.688349623637805
4919.487783338241, 23.632550649739727
4941.418899028556, 22.516571171778452
4941.418899028556, 21.512189641613304
4941.418899028556, 20.507808111448156
4941.418899028556, 19.56620042691833
4941.418899028556, 18.56181889675318
4941.418899028556, 17.557437366588033
4946.698612065113, 16.192687463331197
4941.418899028556, 14.900011234692727
4946.118423819337, 13.967371242396524
4942.400157001277, 23.81080777440738
4992.591502305957, 13.979328165374682
5036.453733686587, 13.979328165374682
5080.315965067217, 13.923529191476604
5102.247080757532, 12.891248174362431
5102.247080757532, 11.60787177470695
5102.247080757532, 10.46399280979665
5102.247080757532, 9.961802044714062
5102.247080757532, 8.957420514548915
5106.633303895595, 7.526176834063591
5103.228338730253, 13.956858779912352
5153.419684034934, 7.506647193199257
5197.281915415564, 7.478747706250232
5234.815032872143, 7.492697449724744
5263.075262486509, 4.872935625210658
5263.075262486509, 6.425542073924277
5270.38563438328, 7.4089989888776415
5306.937493867139, 4.660899524398019
5350.799725247769, 4.660899524398019
5394.661956628399, 4.619050293974453
5420.9792954567765, 3.6698685540950464
5427.558630163871, 4.493502602703813
5423.46187812776, 2.7218851814402854
5511.627906976745, 2.7776841553383633
5555.490138357375, 2.7218851814402854
5581.076439996076, 1.8399722045380145
5578.402512020411, 2.6575665655544185
5582.077323128252, 1.0170767329513524
5631.537631243255, 0.9835973486125056
5694.387204396037, 0.9642175036512697
5738.249435776667, 1.0029771935737415
5737.076832499265, 0.3532187394674793
5822.318712589541, 0.3364790472980417
5901.48169953881, 0.3752387372205419
5900.309096261408, -0.131782945736461
5957.560592679817, -0.08201325693744366
6001.422824060447, -0.12077294685991546
6046.016092630754, -0.1489720256151088
6089.147286821707, -0.165711717784518
6133.009518202337, -0.165711717784518
6176.871749582967, -0.165711717784518
6220.733980963597, -0.165711717784518
6264.596212344227, -0.165711717784518
6308.458443724857, -0.165711717784518
6352.320675105487, -0.165711717784518
6396.182906486117, -0.165711717784518
6440.045137866747, -0.165711717784518
6483.907369247377, -0.165711717784518
6527.769600628007, -0.165711717784518
6571.631832008637, -0.165711717784518
6615.494063389267, -0.165711717784518
6659.3562947698965, -0.165711717784518
6703.2185261505265, -0.165711717784518
6747.080757531156, -0.165711717784518
6790.942988911786, -0.165711717784518
6834.805220292416, -0.165711717784518
6878.667451673046, -0.165711717784518
6922.529683053676, -0.165711717784518
6962.73672848592, -0.19919110212336477
